antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'家居', '运动户外'})",frozenset({'玩具'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'玩具', '运动户外'})",frozenset({'家居'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'家居'}),"frozenset({'玩具', '运动户外'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'玩具'}),"frozenset({'家居', '运动户外'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'运动户外'}),"frozenset({'家居', '玩具'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'家居', '玩具'})",frozenset({'食品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'家居', '食品'})",frozenset({'玩具'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'玩具', '食品'})",frozenset({'家居'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'家居'}),"frozenset({'玩具', '食品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'玩具'}),"frozenset({'家居', '食品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'食品'}),"frozenset({'家居', '玩具'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'家居', '运动户外'})",frozenset({'电子产品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'家居', '电子产品'})",frozenset({'运动户外'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'运动户外', '电子产品'})",frozenset({'家居'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'家居'}),"frozenset({'运动户外', '电子产品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'运动户外'}),"frozenset({'家居', '电子产品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'电子产品'}),"frozenset({'家居', '运动户外'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'家居', '食品'})",frozenset({'电子产品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'家居', '电子产品'})",frozenset({'食品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'食品', '电子产品'})",frozenset({'家居'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'家居'}),"frozenset({'食品', '电子产品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'食品'}),"frozenset({'家居', '电子产品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'电子产品'}),"frozenset({'家居', '食品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'家居', '食品'})",frozenset({'运动户外'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'家居', '运动户外'})",frozenset({'食品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'运动户外', '食品'})",frozenset({'家居'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'家居'}),"frozenset({'运动户外', '食品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'食品'}),"frozenset({'家居', '运动户外'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'运动户外'}),"frozenset({'家居', '食品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'汽车用品', '母婴'})",frozenset({'服装'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'汽车用品', '服装'})",frozenset({'母婴'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'母婴', '服装'})",frozenset({'汽车用品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'汽车用品'}),"frozenset({'母婴', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'母婴'}),"frozenset({'汽车用品', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'服装'}),"frozenset({'汽车用品', '母婴'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'玩具', '母婴'})",frozenset({'服装'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'玩具', '服装'})",frozenset({'母婴'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'母婴', '服装'})",frozenset({'玩具'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'玩具'}),"frozenset({'母婴', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'母婴'}),"frozenset({'玩具', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'服装'}),"frozenset({'玩具', '母婴'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'母婴', '服装'})",frozenset({'电子产品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'母婴', '电子产品'})",frozenset({'服装'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'服装', '电子产品'})",frozenset({'母婴'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'母婴'}),"frozenset({'服装', '电子产品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'服装'}),"frozenset({'母婴', '电子产品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'电子产品'}),"frozenset({'母婴', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'运动户外', '母婴'})",frozenset({'服装'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'运动户外', '服装'})",frozenset({'母婴'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'母婴', '服装'})",frozenset({'运动户外'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'运动户外'}),"frozenset({'母婴', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'母婴'}),"frozenset({'运动户外', '服装'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
frozenset({'服装'}),"frozenset({'运动户外', '母婴'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
"frozenset({'母婴', '服装'})",frozenset({'食品'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'服装', '食品'})",frozenset({'母婴'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
"frozenset({'母婴', '食品'})",frozenset({'服装'}),0.16753926701570682,0.42670157068062825,0.05759162303664921,0.34374999999999994,2.0517578124999996,1.0,-0.013897645349634065,0.8735976065818998,-0.22473404255319165,0.1073170731707317,-0.1446917808219179,0.2393596625766871
frozenset({'服装'}),"frozenset({'母婴', '食品'})",0.42670157068062825,0.16753926701570682,0.05759162303664921,0.13496932515337423,0.3163084798072942,1.0,-0.013897645349634065,0.9623482232371617,-0.29623137598597743,0.1073170731707317,-0.03912489871512908,0.2393596625766871
